01,010,00,001,0032,豐里里
01,010,00,001,0033,豐原里
01,010,00,001,0034,富岡里
01,010,00,001,0035,富豐里
01,010,00,001,0036,南榮里
01,010,00,001,0037,岩灣里
01,010,00,001,0038,卑南里
01,010,00,001,0039,南王里
01,010,00,001,0040,豐田里
01,010,00,001,0041,新園里
01,010,00,001,0042,建和里
01,010,00,001,0043,建興里
01,010,00,001,0044,建業里
01,010,00,001,0045,知本里
01,010,00,001,0046,建農里
01,010,00,002,0001,信義里
01,010,00,002,0002,和平里
01,010,00,002,0003,忠仁里
01,010,00,002,0004,忠智里
01,010,00,002,0005,三民里
01,010,00,002,0006,三仙里
01,010,00,002,0007,忠孝里
01,010,00,002,0008,博愛里
01,010,00,003,0001,里壠里
01,010,00,003,0002,中福里
01,010,00,003,0003,新福里
01,010,00,003,0004,豐泉里
01,010,00,003,0005,月眉里
01,010,00,003,0006,德高里
01,010,00,003,0007,電光里
01,010,00,004,0001,賓朗村
01,010,00,004,0002,美農村
01,010,00,004,0003,初鹿村
01,010,00,004,0004,明峰村
01,010,00,004,0005,嘉豐村
01,010,00,004,0006,太平村
01,010,00,004,0007,泰安村
01,010,00,004,0008,利嘉村
01,010,00,004,0009,東興村
01,010,00,004,0010,溫泉村
01,010,00,004,0011,富山村
01,010,00,004,0012,富源村
01,010,00,004,0013,利吉村
01,010,00,005,0001,鹿野村
01,010,00,005,0002,龍田村
01,010,00,005,0003,永安村
01,010,00,005,0004,瑞隆村
01,010,00,005,0005,瑞源村
01,010,00,005,0006,瑞和村
01,010,00,005,0007,瑞豐村
01,010,00,006,0001,福原村
01,010,00,006,0002,福文村
01,010,00,006,0003,慶豐村
01,010,00,006,0004,大坡村
01,010,00,006,0005,大埔村
01,010,00,006,0006,新興村
01,010,00,006,0007,錦園村
01,010,00,006,0008,萬安村
01,010,00,006,0009,富興村
01,010,00,006,0010,振興村
01,010,00,007,0001,都蘭村
01,010,00,007,0002,興昌村
01,010,00,007,0003,隆昌村
01,010,00,007,0004,東河村
01,010,00,007,0005,泰源村
01,010,00,007,0006,北源村
01,010,00,007,0007,尚德村
01,010,00,008,0001,寧埔村
01,010,00,008,0002,竹湖村
01,010,00,008,0003,長濱村
01,010,00,008,0004,忠勇村
01,010,00,008,0005,三間村
01,010,00,008,0006,樟原村
01,010,00,009,0001,美和村
01,010,00,009,0002,三和村
01,010,00,009,0003,華源村
01,010,00,009,0004,北里村
01,010,00,009,0005,大王村
01,010,00,009,0006,泰和村
01,010,00,009,0007,香蘭村
01,010,00,009,0008,金崙村
01,010,00,009,0009,多良村
01,010,00,010,0001,南興村
01,010,00,010,0002,尚武村
01,010,00,010,0003,大武村
01,010,00,010,0004,大鳥村
01,010,00,010,0005,大竹村
01,010,00,011,0001,南寮村
01,010,00,011,0002,中寮村
01,010,00,011,0003,公舘村
01,010,00,012,0001,加拿村
01,010,00,012,0002,崁頂村
01,010,00,012,0003,海端村
01,010,00,012,0004,廣原村
01,010,00,012,0005,霧鹿村
01,010,00,012,0006,利稻村
01,010,00,013,0001,桃源村
01,010,00,013,0002,紅葉村
01,010,00,013,0003,永康村
01,010,00,013,0004,武陵村
01,010,00,013,0005,鸞山村
01,010,00,014,0001,嘉蘭村
01,010,00,014,0002,正興村
01,010,00,014,0003,新興村
01,010,00,014,0004,賓茂村
01,010,00,014,0005,歷坵村
01,010,00,015,0001,安朔村
01,010,00,015,0002,南田村
01,010,00,015,0003,森永村
01,010,00,015,0004,新化村
01,010,00,015,0005,台坂村
01,010,00,015,0006,土坂村
01,010,00,016,0001,椰油村
01,010,00,016,0002,紅頭村
01,010,00,016,0003,東清村
01,010,00,016,0004,朗島村
01,011,00,001,0001,民立里
01,011,00,001,0002,民運里
01,011,00,001,0003,民族里
01,011,00,001,0004,主信里
01,011,00,001,0005,主睦里
01,011,00,001,0006,主和里
01,011,00,001,0007,國威里
01,011,00,001,0008,國風里
01,011,00,001,0009,民德里
01,011,00,001,0010,民意里
01,011,00,001,0011,民治里
01,011,00,001,0012,主義里
01,011,00,001,0013,主工里
01,011,00,001,0014,主農里
01,011,00,001,0015,國治里
01,011,00,001,0016,國富里
01,011,00,001,0017,民政里
01,011,00,001,0018,民勤里
01,011,00,001,0019,民生里
01,011,00,001,0020,主商里
01,011,00,001,0021,主學里
01,011,00,001,0022,國光里
01,011,00,001,0023,國聯里
01,011,00,001,0024,國強里
01,011,00,001,0025,民心里
01,011,00,001,0026,民樂里
01,011,00,001,0027,民主里
01,011,00,001,0028,主勤里
01,011,00,001,0029,主力里
01,011,00,001,0030,國安里
01,011,00,001,0031,國慶里
01,011,00,001,0032,民享里
01,011,00,001,0033,民有里
01,011,00,001,0034,民權里
01,011,00,001,0035,主計里
01,011,00,001,0036,主權里
01,011,00,001,0037,國華里
01,011,00,001,0038,國防里
01,011,00,001,0039,國福里
01,011,00,001,0040,國裕里
01,011,00,001,0041,主安里
01,011,00,001,0042,國盛里
01,011,00,001,0043,國興里
01,011,00,001,0044,民孝里
01,011,00,004,0001,新城村
01,011,00,004,0002,順安村
01,011,00,004,0003,康樂村
01,011,00,004,0004,北埔村
01,011,00,004,0005,佳林村
01,011,00,004,0006,嘉里村
01,011,00,004,0007,嘉新村
01,011,00,004,0008,大漢村
01,011,00,011,0001,崇德村
01,011,00,011,0002,富世村
01,011,00,011,0003,秀林村
01,011,00,011,0004,水源村
01,011,00,011,0005,銅門村
01,011,00,011,0006,文蘭村
01,011,00,011,0007,景美村
01,011,00,011,0008,佳民村
01,011,00,011,0009,和平村
01,011,00,005,0001,北昌村
01,011,00,005,0002,勝安村
01,011,00,005,0003,太昌村
01,011,00,005,0004,永安村
01,011,00,005,0005,慶豐村
01,011,00,005,0006,吉安村
01,011,00,005,0007,福興村
01,011,00,005,0008,南華村
01,011,00,005,0009,干城村
01,011,00,005,0010,永興村
01,011,00,005,0011,稻香村
01,011,00,005,0012,南昌村
01,011,00,005,0013,宜昌村
01,011,00,005,0014,仁里村
01,011,00,005,0015,東昌村
01,011,00,005,0016,仁安村
01,011,00,005,0017,仁和村
01,011,00,005,0018,光華村
01,011,00,006,0001,樹湖村
01,011,00,006,0002,溪口村
01,011,00,006,0003,豐山村
01,011,00,006,0004,豐裡村
01,011,00,006,0005,豐坪村
01,011,00,006,0006,共和村
01,011,00,006,0007,壽豐村
01,011,00,006,0008,光榮村
01,011,00,006,0009,池南村
01,011,00,006,0010,平和村
01,011,00,006,0011,志學村
01,011,00,006,0012,米棧村
01,011,00,006,0013,月眉村
01,011,00,006,0014,水璉村
01,011,00,006,0015,鹽寮村
01,011,00,002,0001,鳳仁里
01,011,00,002,0002,鳳義里
01,011,00,002,0003,鳳禮里
01,011,00,002,0004,鳳智里
01,011,00,002,0005,鳳信里
01,011,00,002,0006,山興里
01,011,00,002,0007,大榮里
01,011,00,002,0008,北林里
01,011,00,002,0009,南平里
01,011,00,002,0010,林榮里
01,011,00,002,0011,長橋里
01,011,00,002,0012,森榮里
01,011,00,007,0001,大安村
01,011,00,007,0002,大華村
01,011,00,007,0003,大平村
01,011,00,007,0004,大馬村
01,011,00,007,0005,大同村
01,011,00,007,0006,大進村
01,011,00,007,0007,大全村
01,011,00,007,0008,大興村
01,011,00,007,0009,大富村
01,011,00,007,0010,大豐村
01,011,00,007,0011,東富村
01,011,00,007,0012,西富村
01,011,00,007,0013,南富村
01,011,00,007,0014,北富村
01,011,00,008,0001,豐濱村
01,011,00,008,0002,新社村
01,011,00,008,0003,磯崎村
01,011,00,008,0004,港口村
01,011,00,008,0005,靜浦村
01,011,00,012,0001,西林村
01,011,00,012,0002,見晴村
01,011,00,012,0003,萬榮村
01,011,00,012,0004,明利村
01,011,00,012,0005,馬遠村
01,011,00,012,0006,紅葉村
01,011,00,009,0001,瑞穗村
01,011,00,009,0002,瑞美村
01,011,00,009,0003,瑞良村
01,011,00,009,0004,瑞祥村
01,011,00,009,0005,瑞北村
01,011,00,009,0006,舞鶴村
01,011,00,009,0007,鶴岡村
01,011,00,009,0008,奇美村
01,011,00,009,0009,富源村
01,011,00,009,0010,富民村
01,011,00,009,0011,富興村
01,011,00,003,0001,中城里
01,011,00,003,0002,啟模里
01,011,00,003,0003,永昌里
01,011,00,003,0004,泰昌里
01,011,00,003,0005,國武里
01,011,00,003,0006,源城里
01,011,00,003,0007,長良里
01,011,00,003,0008,樂合里
01,011,00,003,0009,東豐里
01,011,00,003,0010,觀音里
01,011,00,003,0011,松浦里
01,011,00,003,0012,春日里
01,011,00,003,0013,德武里
01,011,00,003,0014,三民里
01,011,00,003,0015,大禹里
01,011,00,010,0001,吳江村
01,011,00,010,0002,東里村
01,011,00,010,0003,萬寧村
01,011,00,010,0004,新興村
01,011,00,010,0005,竹田村
01,011,00,010,0006,羅山村
01,011,00,010,0007,石牌村
01,011,00,010,0008,明里村
01,011,00,010,0009,富里村
01,011,00,010,0010,永豐村
01,011,00,010,0011,豐南村
01,011,00,010,0012,富南村
01,011,00,010,0013,學田村
01,011,00,013,0001,崙山村
01,011,00,013,0002,立山村
01,011,00,013,0003,太平村
01,011,00,013,0004,卓溪村
01,011,00,013,0005,卓清村
01,011,00,013,0006,古風村
01,012,00,001,0001,復興里
01,012,00,001,0002,長安里
01,012,00,001,0003,中央里
01,012,00,001,0004,啟明里
01,012,00,001,0005,重慶里
01,012,00,001,0006,中興里
01,012,00,001,0007,光復里
01,012,00,001,0008,光榮里
01,012,00,001,0009,光明里
01,012,00,001,0010,朝陽里
01,012,00,001,0011,陽明里
01,012,00,001,0012,重光里
01,012,00,001,0013,西衛里
01,012,00,001,0014,西文里
01,012,00,001,0015,東文里
01,012,00,001,0016,案山里
01,012,00,001,0017,光華里
01,012,00,001,0018,前寮里
01,012,00,001,0019,石泉里
01,012,00,001,0020,菜園里
01,012,00,001,0021,東衛里
01,012,00,001,0022,安宅里
01,012,00,001,0023,烏崁里
01,012,00,001,0024,興仁里
01,012,00,001,0025,鐵線里
01,012,00,001,0026,山水里
01,012,00,001,0027,鎖港里
01,012,00,001,0028,五德里
01,012,00,001,0029,井垵里
01,012,00,001,0030,嵵裡里
01,012,00,001,0031,風櫃里
01,012,00,001,0032,虎井里
01,012,00,001,0033,桶盤里
01,012,00,002,0001,湖西村
01,012,00,002,0002,湖東村
01,012,00,002,0003,青螺村
01,012,00,002,0004,白坑村
01,012,00,002,0005,南寮村
01,012,00,002,0006,北寮村
01,012,00,002,0007,紅羅村
01,012,00,002,0008,西溪村
01,012,00,002,0009,成功村
01,012,00,002,0010, 東石村
01,012,00,002,0011,中西村
01,012,00,002,0012,潭邊村
01,012,00,002,0013,鼎灣村
01,012,00,002,0014,許家村
01,012,00,002,0015,沙港村
01,012,00,002,0016,城北村
01,012,00,002,0017,太武村
01,012,00,002,0018,隘門村
01,012,00,002,0019,林投村
01,012,00,002,0020,尖山村
01,012,00,002,0021,龍門村
01,012,00,002,0022,菓葉村
01,012,00,003,0001,中屯村
01,012,00,003,0002,講美村
01,012,00,003,0003,城前村
01,012,00,003,0004,鎮海村
01,012,00,003,0005,港子村
01,012,00,003,0006,岐頭村
01,012,00,003,0007,小赤村
01,012,00,003,0008,赤崁村
01,012,00,003,0009,瓦硐村
01,012,00,003,0010,後寮村
01,012,00,003,0011,通梁村
01,012,00,003,0012,吉貝村
01,012,00,003,0013,鳥嶼村
01,012,00,003,0014,員貝村
01,012,00,003,0015,大倉村
01,012,00,004,0001,橫礁村
01,012,00,004,0002,合界村
01,012,00,004,0003,小門村
01,012,00,004,0004,竹灣村
01,012,00,004,0005,大池村
01,012,00,004,0006,二崁村
01,012,00,004,0007,池東村
01,012,00,004,0008,池西村
01,012,00,004,0009,赤馬村
01,012,00,004,0010,內垵村
01,012,00,004,0011,外垵村
01,012,00,005,0001,東安村
01,012,00,005,0002,西安村
01,012,00,005,0003,中社村
01,012,00,005,0004,水垵村
01,012,00,005,0005,將軍村
01,012,00,005,0006,東吉村
01,012,00,005,0007,東坪村
01,012,00,005,0008,西坪村
01,012,00,005,0009,花嶼村
01,012,00,006,0001,東湖村
01,012,00,006,0002,西湖村
01,012,00,006,0003,中和村
01,012,00,006,0004,平和村
01,012,00,006,0005,海豐村
01,012,00,006,0006,南港村
02,001,00,001,0001,東門里
02,001,00,001,0002,南門里
02,001,00,001,0003,西門里
02,001,00,001,0004,北門里
02,001,00,001,0005,賢庵里
02,001,00,001,0006,金水里
02,001,00,001,0007,古城里
02,001,00,001,0008,珠沙里
02,001,00,002,0001,新市里
02,001,00,002,0002,山外里
02,001,00,002,0003,溪湖里
02,001,00,002,0004,蓮庵里
02,001,00,002,0005,料羅里
02,001,00,002,0006,新湖里
02,001,00,002,0007,正義里
02,001,00,002,0008,瓊林里
02,001,00,003,0001,汶沙里
02,001,00,003,0002,何斗里
02,001,00,003,0003,浦山里
02,001,00,003,0004,西園里
02,001,00,003,0005,官嶼里
02,001,00,003,0006,三山里
02,001,00,003,0007,大洋里
02,001,00,003,0008,光前里
02,001,00,004,0001,古寧村
02,001,00,004,0002,安美村
02,001,00,004,0003,湖埔村
02,001,00,004,0004,榜林村
02,001,00,004,0005,盤山村
02,001,00,004,0006,后盤村
02,001,00,005,0001,林湖村
02,001,00,005,0002,黃埔村
02,001,00,005,0003,西口村
02,001,00,005,0004,上林村
02,001,00,005,0005,上岐村
02,001,00,006,0001,大坵村
02,001,00,006,0002,小坵村
02,002,00,001,0001,仁愛村
02,002,00,001,0002,介壽村
02,002,00,001,0003,四維村
02,002,00,001,0004,津沙村
02,002,00,001,0005,珠螺村
02,002,00,001,0006,馬祖村
02,002,00,001,0007,清水村
02,002,00,001,0008,復興村
02,002,00,001,0009,福沃村
02,002,00,002,0001,白沙村
02,002,00,002,0002,后沃村
02,002,00,002,0003,芹壁村
02,002,00,002,0004,塘岐村
02,002,00,002,0005,橋仔村
02,002,00,002,0006,坂里村
02,002,00,003,0001,大坪村
02,002,00,003,0002,田沃村
02,002,00,003,0003,西坵村
02,002,00,003,0004,青帆村
02,002,00,003,0005,福正村
02,002,00,004,0001,中柳村
02,002,00,004,0002,樂華村
01,013,00,001,0001,德義里
01,013,00,001,0002,正義里
01,013,00,001,0003,信義里
01,013,00,001,0004,義重里
01,013,00,001,0005,港通里
01,013,00,001,0006,中船里
01,013,00,001,0007,正船里
01,013,00,001,0008,入船里
01,013,00,001,0009,中砂里
01,013,00,001,0010,正砂里
01,013,00,001,0011,真砂里
01,013,00,001,0012,砂灣里
01,013,00,001,0013,建國里
01,013,00,001,0014,中濱里
01,013,00,001,0015,海濱里
01,013,00,001,0016,社寮里
01,013,00,001,0017,和憲里
01,013,00,001,0018,平寮里
01,013,00,001,0019,八斗里
01,013,00,001,0020,碧砂里
01,013,00,001,0021,長潭里
01,013,00,001,0022,砂子里
01,013,00,001,0023,中正里
01,013,00,001,0024,正濱里
01,013,00,001,0025,新豐里
01,013,00,001,0026,新富里
01,013,00,002,0001,仁壽里
01,013,00,002,0002,仁義里
01,013,00,002,0003,義昭里
01,013,00,002,0004,義幸里
01,013,00,002,0005,義民里
01,013,00,002,0006,義和里
01,013,00,002,0007,智慧里
01,013,00,002,0008,智誠里
01,013,00,002,0009,禮儀里
01,013,00,002,0010,禮東里
01,013,00,002,0011,信綠里
01,013,00,002,0012,東光里
01,013,00,002,0013,東明里
01,013,00,002,0014,東安里
01,013,00,002,0015,孝岡里
01,013,00,002,0016,東信里
01,013,00,002,0017,孝深里
01,013,00,002,0018,孝賢里
01,013,00,002,0019,孝德里
01,013,00,002,0020,孝忠里
01,013,00,003,0001,林泉里
01,013,00,003,0002,花崗里
01,013,00,003,0003,虹橋里
01,013,00,003,0004,水錦里
01,013,00,003,0005,智仁里
01,013,00,003,0006,和明里
01,013,00,003,0007,忠勇里
01,013,00,003,0008,玉田里
01,013,00,003,0009,仁德里
01,013,00,003,0010,博愛里
01,013,00,003,0011,福仁里
01,013,00,003,0012,誠仁里
01,013,00,003,0013,吉仁里
01,013,00,003,0014,育仁里
01,013,00,003,0015,英仁里
01,013,00,003,0016,龍門里
01,013,00,003,0017,德厚里
01,013,00,003,0018,曲水里
01,013,00,003,0019,崇文里
01,013,00,003,0020,文安里
01,013,00,003,0021,兆連里
01,013,00,003,0022,獅球里
01,013,00,003,0023,書院里
01,013,00,003,0024,朝棟里
01,013,00,003,0025,明德里
01,013,00,003,0026,同風里
01,013,00,003,0027,文昌里
01,013,00,003,0028,新店里
01,013,00,003,0029,光華里
01,013,00,004,0001,新建里
01,013,00,004,0002,安民里
01,013,00,004,0003,安平里
01,013,00,004,0004,中山里
01,013,00,004,0005,民治里
01,013,00,004,0006,中興里
01,013,00,004,0007,仁正里
01,013,00,004,0008,健民里
01,013,00,004,0009,通化里
01,013,00,004,0010,居仁里
01,013,00,004,0011,通明里
01,013,00,004,0012,協和里
01,013,00,004,0013,文化里
01,013,00,004,0014,仙洞里
01,013,00,004,0015,太白里
01,013,00,004,0016,西榮里
01,013,00,004,0017,西華里
01,013,00,004,0018,西定里
01,013,00,004,0019,西康里
01,013,00,004,0020,德和里
01,013,00,004,0021,中和里
01,013,00,004,0022,德安里
01,013,00,004,0023,和平里
01,013,00,004,0024,和慶里
01,013,00,005,0001,西川里
01,013,00,005,0002,定國里
01,013,00,005,0003,新西里
01,013,00,005,0004,定邦里
01,013,00,005,0005,慈仁里
01,013,00,005,0006,干城里
01,013,00,005,0007,永康里
01,013,00,005,0008,樂一里
01,013,00,005,0009,嘉仁里
01,013,00,005,0010,安和里
01,013,00,005,0011,外寮里
01,013,00,005,0012,中崙里
01,013,00,005,0013,內寮里
01,013,00,005,0014,新崙里
01,013,00,005,0015,三民里
01,013,00,005,0016,四維里
01,013,00,005,0017,五福里
01,013,00,005,0018,六合里
01,013,00,005,0019,七賢里
01,013,00,005,0020,鶯歌里
01,013,00,005,0021,武崙里
01,013,00,005,0022,長樂里
01,013,00,005,0023,興寮里
01,013,00,005,0024,鶯安里
01,013,00,005,0025,壯觀里
01,013,00,006,0001,八西里
01,013,00,006,0002,八堵里
01,013,00,006,0003,八南里
01,013,00,006,0004,過港里
01,013,00,006,0005,碇內里
01,013,00,006,0006,碇和里
01,013,00,006,0007,暖同里
01,013,00,006,0008,暖暖里
01,013,00,006,0009,暖東里
01,013,00,006,0010,暖西里
01,013,00,006,0011,八中里
01,013,00,006,0012,碇安里
01,013,00,006,0013,碇祥里
01,013,00,007,0001,長興里
01,013,00,007,0002,正光里
01,013,00,007,0003,富民里
01,013,00,007,0004,永平里
01,013,00,007,0005,永安里
01,013,00,007,0006,八德里
01,013,00,007,0007,自強里
01,013,00,007,0008,六堵里
01,013,00,007,0009,泰安里
01,013,00,007,0010,堵北里
01,013,00,007,0011,堵南里
01,013,00,007,0012,瑪南里
01,013,00,007,0013,瑪東里
01,013,00,007,0014,瑪西里
01,013,00,007,0015,友一里
01,013,00,007,0016,友二里
01,013,00,007,0017,正明里
01,013,00,007,0018,百福里
01,013,00,007,0019,實踐里
01,013,00,007,0020,長安里
01,014,00,001,0001,育賢里
01,014,00,001,0002,親仁里
01,014,00,001,0003,東門里
01,014,00,001,0004,成功里
01,014,00,001,0005,榮光里
01,014,00,001,0006,中正里
01,014,00,001,0007,錦華里
01,014,00,001,0008,文華里
01,014,00,001,0009,復中里
01,014,00,001,0010,復興里
01,014,00,001,0011,三民里
01,014,00,001,0012,東園里
01,014,00,001,0013,公園里
01,014,00,001,0014,建華里
01,014,00,001,0015,東山里
01,014,00,001,0016,綠水里
01,014,00,001,0017,光復里
01,014,00,001,0018,東勢里
01,014,00,001,0019,前溪里
01,014,00,001,0020,水源里
01,014,00,001,0021,千甲里
01,014,00,001,0022,豐功里
01,014,00,001,0023,武功里
01,014,00,001,0024,軍功里
01,014,00,001,0025,立功里
01,014,00,001,0026,建功里
01,014,00,001,0027,光明里
01,014,00,001,0028,龍山里
01,014,00,001,0029,科園里
01,014,00,001,0030,埔頂里
01,014,00,001,0031,新莊里
01,014,00,001,0032,關東里
01,014,00,001,0033,金山里
01,014,00,001,0034,仙水里
01,014,00,001,0035,仙宮里
01,014,00,001,0036,關帝里
01,014,00,001,0037,南門里
01,014,00,001,0038,南市里
01,014,00,001,0039,福德里
01,014,00,001,0040,振興里
01,014,00,001,0041,新興里
01,014,00,001,0042,寺前里
01,014,00,001,0043,竹蓮里
01,014,00,001,0044,下竹里
01,014,00,001,0045,頂竹里
01,014,00,001,0046,南大里
01,014,00,001,0047,新光里
01,014,00,001,0048,光鎮里
01,014,00,001,0049,高峰里
01,014,00,001,0050,湖濱里
01,014,00,001,0051,柴橋里
01,014,00,001,0052,明湖里
01,014,00,002,0001,西門里
01,014,00,002,0002,潛園里
01,014,00,002,0003,中央里
01,014,00,002,0004,石坊里
01,014,00,002,0005,仁德里
01,014,00,002,0006,崇禮里
01,014,00,002,0007,興南里
01,014,00,002,0008,育英里
01,014,00,002,0009,台溪里
01,014,00,002,0010,曲溪里
01,014,00,002,0011,西雅里
01,014,00,002,0012,客雅里
01,014,00,002,0013,南勢里
01,014,00,002,0014,大鵬里
01,014,00,002,0015,大同里
01,014,00,002,0016,中山里
01,014,00,002,0017,中興里
01,014,00,002,0018,新民里
01,014,00,002,0019,長和里
01,014,00,002,0020,北門里
01,014,00,002,0021,民富里
01,014,00,002,0022,磐石里
01,014,00,002,0023,新雅里
01,014,00,002,0024,文雅里
01,014,00,002,0025,水田里
01,014,00,002,0026,光田里
01,014,00,002,0027,光華里
01,014,00,002,0028,金華里
01,014,00,002,0029,湳雅里
01,014,00,002,0030,金雅里
01,014,00,002,0031,湳中里
01,014,00,002,0032,舊社里
01,014,00,002,0033,金竹里
01,014,00,002,0034,武陵里
01,014,00,002,0035,福林里
01,014,00,002,0036,境福里
01,014,00,002,0037,士林里
01,014,00,002,0038,古賢里
01,014,00,002,0039,南寮里
01,014,00,002,0040,康樂里
01,014,00,002,0041,中寮里
01,014,00,002,0042,海濱里
01,014,00,002,0043,港北里
01,014,00,002,0044,舊港里
01,014,00,003,0001,頂埔里
01,014,00,003,0002,頂福里
01,014,00,003,0003,中埔里
01,014,00,003,0004,牛埔里
01,014,00,003,0005,埔前里
01,014,00,003,0006,樹下里
01,014,00,003,0007,浸水里
01,014,00,003,0008,虎林里
01,014,00,003,0009,虎山里
01,014,00,003,0010,港南里
01,014,00,003,0011,東香里
01,014,00,003,0012,香村里
01,014,00,003,0013,香山里
01,014,00,003,0014,大庄里
01,014,00,003,0015,美山里
01,014,00,003,0016,朝山里
01,014,00,003,0017,海山里
01,014,00,003,0018,鹽水里
01,014,00,003,0019,內湖里
01,014,00,003,0020,南港里
01,014,00,003,0021,中隘里
01,014,00,003,0022,南隘里
01,014,00,003,0023,大湖里
01,014,00,003,0024,茄苳里
01,015,00,001,0001,短竹里
01,015,00,001,0002,蘭潭里
01,015,00,001,0003,東川里
01,015,00,001,0004,鹿寮里
01,015,00,001,0005,盧厝里
01,015,00,001,0006,文雅里
01,015,00,001,0007,王田里
01,015,00,001,0008,長竹里
01,015,00,001,0009,後庄里
01,015,00,001,0010,新店里
01,015,00,001,0011,圳頭里
01,015,00,001,0012,中山里
01,015,00,001,0013,太平里
01,015,00,001,0014,東興里
01,015,00,001,0015,華南里
01,015,00,001,0016,中央里
01,015,00,001,0017,朝陽里
01,015,00,001,0018,民族里
01,015,00,001,0019,過溝里
01,015,00,001,0020,新開里
01,015,00,001,0021,宣信里
01,015,00,001,0022,興南里
01,015,00,001,0023,豐年里
01,015,00,001,0024,芳草里
01,015,00,001,0025,芳安里
01,015,00,001,0026,頂寮里
01,015,00,001,0027,安寮里
01,015,00,001,0028,安業里
01,015,00,001,0029,興村里
01,015,00,001,0030,興安里
01,015,00,001,0031,興仁里
01,015,00,001,0032,北門里
01,015,00,001,0033,中庄里
01,015,00,001,0034,頂庄里
01,015,00,001,0035,義教里
01,015,00,001,0036,仁義里
01,015,00,001,0037,後湖里
01,015,00,001,0038,荖藤里
01,015,00,001,0039,林森里
01,015,00,002,0001,書院里
01,015,00,002,0002,永和里
01,015,00,002,0003,新富里
01,015,00,002,0004,文化里
01,015,00,002,0005,西榮里
01,015,00,002,0006,番社里
01,015,00,002,0007,國華里
01,015,00,002,0008,大溪里
01,015,00,002,0009,磚磘里
01,015,00,002,0010,福全里
01,015,00,002,0011,福安里
01,015,00,002,0012,新西里
01,015,00,002,0013,港坪里
01,015,00,002,0014,頭港里
01,015,00,002,0015,西平里
01,015,00,002,0016,劉厝里
01,015,00,002,0017,自強里
01,015,00,002,0018,美源里
01,015,00,002,0019,湖內里
01,015,00,002,0020,獅子里
01,015,00,002,0021,紅瓦里
01,015,00,002,0022,光路里
01,015,00,002,0023,福民里
01,015,00,002,0024,車店里
01,015,00,002,0025,垂楊里
01,015,00,002,0026,培元里
01,015,00,002,0027,育英里
01,015,00,002,0028,致遠里
01,015,00,002,0029,翠岱里
01,015,00,002,0030,導明里
01,015,00,002,0031,北榮里
01,015,00,002,0032,慶安里
01,015,00,002,0033,香湖里
01,015,00,002,0034,重興里
01,015,00,002,0035,後驛里
01,015,00,002,0036,湖邊里
01,015,00,002,0037,竹圍里
01,015,00,002,0038,保生里
01,015,00,002,0039,保安里
01,015,00,002,0040,北新里
01,015,00,002,0041,新厝里
01,015,00,002,0042,保福里
01,015,00,002,0043,竹村里
01,015,00,002,0044,北湖里
01,015,00,002,0045,下埤里
