"'67","'000","'17","'070","'0025","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'070","'0026","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0027","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0028","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'070","'0029","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0002","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'080","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0004","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0005","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0006","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'080","'0007","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0009","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0010","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0011","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0012","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'080","'0013","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'080","'0014","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'080","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0001","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0003","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0004","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'090","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0006","0","6","0","6","7","0","3","1","1","2","0","1","0","85.71","33.33"
"'67","'000","'17","'090","'0007","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0008","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'090","'0009","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'090","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0011","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'090","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0001","0","9","1","10","11","0","3","1","1","2","0","1","0","90.91","33.33"
"'67","'000","'17","'100","'0002","0","3","0","3","5","0","3","1","1","2","0","1","0","60","33.33"
"'67","'000","'17","'100","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0005","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0006","0","11","0","11","13","0","3","1","1","2","0","1","0","84.62","33.33"
"'67","'000","'17","'100","'0007","0","5","1","6","9","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'100","'0008","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'100","'0009","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'100","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0011","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'100","'0012","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'100","'0013","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'110","'0001","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'110","'0002","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'110","'0003","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'110","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'110","'0005","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'110","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'110","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'110","'0008","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'110","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'110","'0010","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0001","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0002","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0003","0","3","0","3","6","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'120","'0004","0","7","0","7","10","0","3","1","1","2","0","1","0","70","33.33"
"'67","'000","'17","'120","'0005","0","8","0","8","9","0","3","1","1","2","0","1","0","88.89","33.33"
"'67","'000","'17","'120","'0006","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0011","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0013","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'120","'0014","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0016","0","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'120","'0017","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0018","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'120","'0019","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'120","'0020","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'120","'0021","0","2","0","2","5","0","3","1","1","2","0","1","0","40","33.33"
"'67","'000","'17","'130","'0001","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'130","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0004","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'130","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0006","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'130","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0008","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'130","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0010","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0011","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'130","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'130","'0013","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0001","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'140","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0003","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'140","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0006","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'140","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0011","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'140","'0012","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'150","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0003","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0008","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0011","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0012","0","0","1","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'150","'0013","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0014","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0016","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0017","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0018","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0019","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0020","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0021","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'150","'0022","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'150","'0023","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'160","'0001","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'160","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0009","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0011","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0012","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'160","'0013","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0014","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'160","'0016","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'160","'0017","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'160","'0018","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'170","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0002","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'170","'0003","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0004","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'170","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0008","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'170","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0010","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0011","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'170","'0013","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0002","0","3","0","3","7","0","3","1","1","2","0","1","0","42.86","33.33"
"'67","'000","'17","'180","'0003","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0006","0","0","1","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'180","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0009","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'180","'0010","0","7","0","7","7","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'180","'0011","0","5","0","5","6","0","3","1","1","2","0","1","0","83.33","33.33"
"'67","'000","'17","'180","'0012","0","5","0","5","8","0","3","1","1","2","0","1","0","62.5","33.33"
"'67","'000","'17","'180","'0013","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'180","'0014","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0015","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'180","'0016","0","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'180","'0017","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0018","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'180","'0019","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'180","'0020","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0001","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0002","0","14","1","15","22","0","3","1","1","2","0","1","0","68.18","33.33"
"'67","'000","'17","'190","'0003","0","5","0","5","6","0","3","1","1","2","0","1","0","83.33","33.33"
"'67","'000","'17","'190","'0004","0","9","0","9","11","0","3","1","1","2","0","1","0","81.82","33.33"
"'67","'000","'17","'190","'0005","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'190","'0006","0","5","1","6","8","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'190","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0008","0","0","0","0","3","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0009","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'190","'0010","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0011","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'190","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0013","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0014","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0015","0","5","0","5","7","0","3","1","1","2","0","1","0","71.43","33.33"
"'67","'000","'17","'190","'0016","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0017","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'190","'0018","0","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'190","'0019","0","1","0","1","4","0","3","1","1","2","0","1","0","25","33.33"
"'67","'000","'17","'190","'0020","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'190","'0021","0","4","0","4","8","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'200","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'200","'0002","0","0","1","1","6","0","3","1","1","2","0","1","0","16.67","33.33"
"'67","'000","'17","'200","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'200","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'200","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'200","'0006","0","0","0","0","3","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'200","'0007","0","6","0","6","8","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'200","'0008","0","2","0","2","4","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'200","'0009","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'200","'0010","0","2","0","2","6","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'200","'0011","0","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'210","'0001","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'210","'0002","0","4","0","4","5","0","3","1","1","2","0","1","0","80","33.33"
"'67","'000","'17","'210","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0006","0","0","0","0","2","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0007","0","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'210","'0008","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'210","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0011","0","3","0","3","3","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'210","'0012","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0013","0","2","0","2","3","0","3","1","1","2","0","1","0","66.67","33.33"
"'67","'000","'17","'210","'0014","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'210","'0015","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'210","'0016","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'220","'0001","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'220","'0002","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'220","'0003","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'220","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'220","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'220","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'220","'0007","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'230","'0001","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'230","'0002","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'230","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'230","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'230","'0005","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'230","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'230","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'230","'0008","0","1","0","1","3","0","3","1","1","2","0","1","0","33.33","33.33"
"'67","'000","'17","'230","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'230","'0010","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'240","'0001","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'240","'0002","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'240","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'240","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'240","'0005","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'240","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'240","'0007","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'250","'0001","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'250","'0002","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0004","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0005","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0007","0","0","0","0","1","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'250","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0001","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0002","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'260","'0003","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0004","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'260","'0005","0","2","0","2","2","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'260","'0006","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0007","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0008","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0009","0","0","0","0","0","0","3","1","1","2","0","1","0","0","33.33"
"'67","'000","'17","'260","'0010","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'270","'0001","0","4","1","5","7","0","3","1","1","2","0","1","0","71.43","33.33"
"'67","'000","'17","'270","'0002","0","4","0","4","4","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'270","'0003","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'270","'0004","0","4","0","4","9","0","3","1","1","2","0","1","0","44.44","33.33"
"'67","'000","'17","'270","'0005","0","15","0","15","22","0","3","1","1","2","0","1","0","68.18","33.33"
"'67","'000","'17","'270","'0006","0","4","0","4","7","0","3","1","1","2","0","1","0","57.14","33.33"
"'67","'000","'17","'270","'0007","0","6","0","6","12","0","3","1","1","2","0","1","0","50","33.33"
"'67","'000","'17","'270","'0008","0","3","0","3","8","0","3","1","1","2","0","1","0","37.5","33.33"
"'67","'000","'17","'270","'0009","0","1","0","1","1","0","3","1","1","2","0","1","0","100","33.33"
"'67","'000","'17","'270","'0010","0","3","0","3","4","0","3","1","1","2","0","1","0","75","33.33"
"'67","'000","'17","'270","'0011","0","2","0","2","5","0","3","1","1","2","0","1","0","40","33.33"
"'67","'000","'17","'270","'0012","0","1","0","1","2","0","3","1","1","2","0","1","0","50","33.33"
