"'10","'007","'01","'200","'0009","0","679","38","717","1117","0","3","1","3","0","1","0","0","64.19","33.33"
"'10","'007","'01","'200","'0010","0","926","33","959","1436","0","3","1","3","0","1","0","0","66.78","33.33"
"'10","'007","'01","'200","'0011","0","1878","87","1965","2884","0","3","1","3","0","1","0","0","68.13","33.33"
"'10","'007","'01","'200","'0012","0","1552","57","1609","2329","0","3","1","3","0","1","0","0","69.09","33.33"
"'10","'007","'01","'200","'0013","0","939","43","982","1359","0","3","1","3","0","1","0","0","72.26","33.33"
"'10","'007","'01","'200","'0014","0","1150","36","1186","1557","0","3","1","3","0","1","0","0","76.17","33.33"
"'10","'007","'01","'200","'0015","0","979","62","1041","1240","0","3","1","3","0","1","0","0","83.95","33.33"
"'10","'007","'01","'200","'0016","0","572","21","593","774","0","3","1","3","0","1","0","0","76.61","33.33"
"'10","'007","'01","'200","'0017","0","1029","43","1072","1491","0","3","1","3","0","1","0","0","71.9","33.33"
"'10","'007","'01","'200","'0018","0","821","32","853","1274","0","3","1","3","0","1","0","0","66.95","33.33"
"'10","'007","'01","'200","'0019","0","842","53","895","1079","0","3","1","3","0","1","0","0","82.95","33.33"
"'10","'007","'01","'200","'0020","0","2350","118","2468","3670","0","3","1","3","0","1","0","0","67.25","33.33"
"'10","'007","'01","'200","'0021","0","704","39","743","973","0","3","1","3","0","1","0","0","76.36","33.33"
"'10","'007","'01","'200","'0022","0","839","30","869","1169","0","3","1","3","0","1","0","0","74.34","33.33"
"'10","'007","'01","'200","'0023","0","658","37","695","935","0","3","1","3","0","1","0","0","74.33","33.33"
"'10","'007","'01","'200","'0024","0","1013","25","1038","1261","0","3","1","3","0","1","0","0","82.32","33.33"
"'10","'007","'01","'200","'0025","0","838","36","874","1068","0","3","1","3","0","1","0","0","81.84","33.33"
"'10","'007","'01","'200","'0026","0","784","20","804","975","0","3","1","3","0","1","0","0","82.46","33.33"
"'10","'007","'01","'200","'0027","0","635","13","648","732","0","3","1","3","0","1","0","0","88.52","33.33"
"'10","'007","'01","'210","'0001","0","855","18","873","1247","0","3","1","3","0","1","0","0","70.01","33.33"
"'10","'007","'01","'210","'0002","0","537","20","557","698","0","3","1","3","0","1","0","0","79.8","33.33"
"'10","'007","'01","'210","'0003","0","1642","46","1688","2319","0","3","1","3","0","1","0","0","72.79","33.33"
"'10","'007","'01","'210","'0004","0","887","30","917","1045","0","3","1","3","0","1","0","0","87.75","33.33"
"'10","'007","'01","'210","'0005","0","587","34","621","785","0","3","1","3","0","1","0","0","79.11","33.33"
"'10","'007","'01","'210","'0006","0","785","26","811","1074","0","3","1","3","0","1","0","0","75.51","33.33"
"'10","'007","'01","'210","'0007","0","768","36","804","1072","0","3","1","3","0","1","0","0","75","33.33"
"'10","'007","'01","'210","'0008","0","484","16","500","605","0","3","1","3","0","1","0","0","82.64","33.33"
"'10","'007","'01","'210","'0009","0","1003","31","1034","1232","0","3","1","3","0","1","0","0","83.93","33.33"
"'10","'007","'01","'210","'0010","0","931","33","964","1277","0","3","1","3","0","1","0","0","75.49","33.33"
"'10","'007","'01","'210","'0011","0","1040","28","1068","1473","0","3","1","3","0","1","0","0","72.51","33.33"
"'10","'007","'01","'210","'0012","0","813","29","842","1155","0","3","1","3","0","1","0","0","72.9","33.33"
"'10","'007","'01","'210","'0013","0","1302","38","1340","1696","0","3","1","3","0","1","0","0","79.01","33.33"
"'10","'007","'01","'210","'0014","0","726","29","755","903","0","3","1","3","0","1","0","0","83.61","33.33"
"'10","'007","'01","'210","'0015","0","628","22","650","849","0","3","1","3","0","1","0","0","76.56","33.33"
"'10","'007","'01","'210","'0016","0","985","36","1021","1396","0","3","1","3","0","1","0","0","73.14","33.33"
"'10","'007","'01","'210","'0017","0","1267","35","1302","1575","0","3","1","3","0","1","0","0","82.67","33.33"
"'10","'007","'01","'210","'0018","0","183","7","190","251","0","3","1","3","0","1","0","0","75.7","33.33"
"'10","'007","'01","'210","'0019","0","441","10","451","612","0","3","1","3","0","1","0","0","73.69","33.33"
"'10","'007","'01","'210","'0020","0","612","11","623","826","0","3","1","3","0","1","0","0","75.42","33.33"
"'10","'007","'01","'220","'0001","0","1700","119","1819","2344","0","2","1","2","0","1","0","0","77.6","50"
"'10","'007","'01","'220","'0002","0","1222","62","1284","1649","0","2","1","2","0","1","0","0","77.87","50"
"'10","'007","'01","'220","'0003","0","1292","53","1345","1631","0","2","1","2","0","1","0","0","82.46","50"
"'10","'007","'01","'220","'0004","0","1691","54","1745","2234","0","2","1","2","0","1","0","0","78.11","50"
"'10","'007","'01","'220","'0005","0","744","50","794","1205","0","2","1","2","0","1","0","0","65.89","50"
"'10","'007","'01","'220","'0006","0","1052","50","1102","1511","0","2","1","2","0","1","0","0","72.93","50"
"'10","'007","'01","'220","'0007","0","2092","118","2210","3160","0","2","1","2","0","1","0","0","69.94","50"
"'10","'007","'01","'220","'0008","0","1406","89","1495","1900","0","2","1","2","0","1","0","0","78.68","50"
"'10","'007","'01","'220","'0009","0","519","27","546","690","0","2","1","2","0","1","0","0","79.13","50"
"'10","'007","'01","'220","'0010","0","393","22","415","577","0","2","1","2","0","1","0","0","71.92","50"
"'10","'007","'01","'220","'0011","0","963","48","1011","1534","0","2","1","2","0","1","0","0","65.91","50"
"'10","'007","'01","'220","'0012","0","672","40","712","1064","0","2","1","2","0","1","0","0","66.92","50"
"'10","'007","'01","'220","'0013","0","580","37","617","774","0","2","1","2","0","1","0","0","79.72","50"
"'10","'007","'01","'220","'0014","0","603","40","643","1020","0","2","1","2","0","1","0","0","63.04","50"
"'10","'007","'01","'220","'0015","0","913","44","957","1394","0","2","1","2","0","1","0","0","68.65","50"
"'10","'007","'01","'220","'0016","0","598","43","641","999","0","2","1","2","0","1","0","0","64.16","50"
"'10","'007","'01","'220","'0017","0","510","34","544","915","0","2","1","2","0","1","0","0","59.45","50"
"'10","'007","'01","'230","'0001","0","573","34","607","959","0","2","1","2","0","1","0","0","63.3","50"
"'10","'007","'01","'230","'0002","0","273","7","280","424","0","2","1","2","0","1","0","0","66.04","50"
"'10","'007","'01","'230","'0003","0","524","26","550","752","0","2","1","2","0","1","0","0","73.14","50"
"'10","'007","'01","'230","'0004","0","319","15","334","572","0","2","1","2","0","1","0","0","58.39","50"
"'10","'007","'01","'230","'0005","0","595","20","615","947","0","2","1","2","0","1","0","0","64.94","50"
"'10","'007","'01","'230","'0006","0","1466","89","1555","2050","0","2","1","2","0","1","0","0","75.85","50"
"'10","'007","'01","'230","'0007","0","855","25","880","1378","0","2","1","2","0","1","0","0","63.86","50"
"'10","'007","'01","'230","'0008","0","354","20","374","478","0","2","1","2","0","1","0","0","78.24","50"
"'10","'007","'01","'230","'0009","0","465","17","482","696","0","2","1","2","0","1","0","0","69.25","50"
"'10","'007","'01","'230","'0010","0","516","25","541","717","0","2","1","2","0","1","0","0","75.45","50"
"'10","'007","'01","'230","'0011","0","725","34","759","995","0","2","1","2","0","1","0","0","76.28","50"
"'10","'007","'01","'230","'0012","0","481","22","503","602","0","2","1","2","0","1","0","0","83.55","50"
"'10","'007","'01","'230","'0013","0","429","17","446","581","0","2","1","2","0","1","0","0","76.76","50"
"'10","'007","'01","'230","'0014","0","456","16","472","848","0","2","1","2","0","1","0","0","55.66","50"
"'10","'007","'01","'230","'0015","0","1466","53","1519","2069","0","2","1","2","0","1","0","0","73.42","50"
"'10","'007","'01","'230","'0016","0","515","19","534","688","0","2","1","2","0","1","0","0","77.62","50"
"'10","'007","'01","'230","'0017","0","505","29","534","777","0","2","1","2","0","1","0","0","68.73","50"
"'10","'007","'01","'230","'0018","0","439","20","459","672","0","2","1","2","0","1","0","0","68.3","50"
"'10","'007","'01","'230","'0019","0","904","38","942","1284","0","2","1","2","0","1","0","0","73.36","50"
"'10","'007","'01","'230","'0020","0","1028","46","1074","1589","0","2","1","2","0","1","0","0","67.59","50"
"'10","'007","'01","'230","'0021","0","986","42","1028","1404","0","2","1","2","0","1","0","0","73.22","50"
"'10","'007","'01","'230","'0022","0","740","33","773","1022","0","2","1","2","0","1","0","0","75.64","50"
"'10","'007","'01","'230","'0023","0","1494","55","1549","2091","0","2","1","2","0","1","0","0","74.08","50"
"'10","'007","'01","'230","'0024","0","504","31","535","729","0","2","1","2","0","1","0","0","73.39","50"
"'10","'007","'01","'230","'0025","0","1023","35","1058","1326","0","2","1","2","0","1","0","0","79.79","50"
"'10","'007","'01","'230","'0026","0","2354","87","2441","3051","0","2","1","2","0","1","0","0","80.01","50"
"'10","'007","'01","'240","'0001","0","787","38","825","1137","0","3","1","3","0","1","0","0","72.56","33.33"
"'10","'007","'01","'240","'0002","0","692","26","718","1098","0","3","1","3","0","1","0","0","65.39","33.33"
"'10","'007","'01","'240","'0003","0","867","33","900","1277","0","3","1","3","0","1","0","0","70.48","33.33"
"'10","'007","'01","'240","'0004","0","531","25","556","842","0","3","1","3","0","1","0","0","66.03","33.33"
"'10","'007","'01","'240","'0005","0","746","30","776","1022","0","3","1","3","0","1","0","0","75.93","33.33"
"'10","'007","'01","'240","'0006","0","837","39","876","1089","0","3","1","3","0","1","0","0","80.44","33.33"
"'10","'007","'01","'240","'0007","0","922","69","991","1285","0","3","1","3","0","1","0","0","77.12","33.33"
"'10","'007","'01","'240","'0008","0","471","17","488","688","0","3","1","3","0","1","0","0","70.93","33.33"
"'10","'007","'01","'240","'0009","0","564","15","579","708","0","3","1","3","0","1","0","0","81.78","33.33"
"'10","'007","'01","'240","'0010","0","723","14","737","1076","0","3","1","3","0","1","0","0","68.49","33.33"
"'10","'007","'01","'240","'0011","0","672","29","701","898","0","3","1","3","0","1","0","0","78.06","33.33"
"'10","'007","'01","'240","'0012","0","739","56","795","1203","0","3","1","3","0","1","0","0","66.08","33.33"
"'10","'007","'01","'240","'0013","0","596","37","633","907","0","3","1","3","0","1","0","0","69.79","33.33"
"'10","'007","'01","'240","'0014","0","697","48","745","884","0","3","1","3","0","1","0","0","84.28","33.33"
"'10","'007","'01","'240","'0015","0","498","40","538","694","0","3","1","3","0","1","0","0","77.52","33.33"
"'10","'007","'01","'250","'0001","0","750","26","776","1077","0","2","1","2","0","1","0","0","72.05","50"
"'10","'007","'01","'250","'0002","0","1235","45","1280","1802","0","2","1","2","0","1","0","0","71.03","50"
"'10","'007","'01","'250","'0003","0","566","13","579","762","0","2","1","2","0","1","0","0","75.98","50"
"'10","'007","'01","'250","'0004","0","601","32","633","752","0","2","1","2","0","1","0","0","84.18","50"
"'10","'007","'01","'250","'0005","0","1171","80","1251","1516","0","2","1","2","0","1","0","0","82.52","50"
"'10","'007","'01","'250","'0006","0","511","25","536","642","0","2","1","2","0","1","0","0","83.49","50"
"'10","'007","'01","'250","'0007","0","781","51","832","1032","0","2","1","2","0","1","0","0","80.62","50"
"'10","'007","'01","'250","'0008","0","949","19","968","1153","0","2","1","2","0","1","0","0","83.95","50"
"'10","'007","'01","'250","'0009","0","414","12","426","499","0","2","1","2","0","1","0","0","85.37","50"
"'10","'007","'01","'250","'0010","0","634","44","678","796","0","2","1","2","0","1","0","0","85.18","50"
"'10","'007","'01","'250","'0011","0","536","25","561","684","0","2","1","2","0","1","0","0","82.02","50"
"'10","'007","'01","'250","'0012","0","503","28","531","614","0","2","1","2","0","1","0","0","86.48","50"
"'10","'007","'01","'250","'0013","0","631","35","666","775","0","2","1","2","0","1","0","0","85.94","50"
"'10","'007","'01","'250","'0014","0","395","36","431","573","0","2","1","2","0","1","0","0","75.22","50"
"'10","'007","'01","'260","'0001","0","1192","20","1212","1768","0","2","1","2","0","1","0","0","68.55","50"
"'10","'007","'01","'260","'0002","0","1061","19","1080","1343","0","2","1","2","0","1","0","0","80.42","50"
"'10","'007","'01","'260","'0003","0","819","23","842","1094","0","2","1","2","0","1","0","0","76.97","50"
"'10","'007","'01","'260","'0004","0","1201","16","1217","1413","0","2","1","2","0","1","0","0","86.13","50"
"'10","'007","'01","'260","'0005","0","508","8","516","692","0","2","1","2","0","1","0","0","74.57","50"
"'10","'007","'01","'260","'0006","0","1058","18","1076","1462","0","2","1","2","0","1","0","0","73.6","50"
"'10","'007","'01","'260","'0007","0","682","17","699","871","0","2","1","2","0","1","0","0","80.25","50"
"'10","'007","'01","'260","'0008","0","683","18","701","885","0","2","1","2","0","1","0","0","79.21","50"
"'10","'007","'01","'260","'0009","0","1507","38","1545","2094","0","2","1","2","0","1","0","0","73.78","50"
"'10","'007","'01","'260","'0010","0","499","23","522","715","0","2","1","2","0","1","0","0","73.01","50"
"'10","'007","'01","'260","'0011","0","1128","28","1156","1513","0","2","1","2","0","1","0","0","76.4","50"
"'10","'007","'01","'260","'0012","0","1331","39","1370","1810","0","2","1","2","0","1","0","0","75.69","50"
"'10","'007","'01","'260","'0013","0","616","13","629","851","0","2","1","2","0","1","0","0","73.91","50"
"'10","'007","'01","'260","'0014","0","1213","47","1260","1681","0","2","1","2","0","1","0","0","74.96","50"
"'10","'007","'01","'260","'0015","0","1322","33","1355","1870","0","2","1","2","0","1","0","0","72.46","50"
"'10","'007","'01","'260","'0016","0","885","12","897","1200","0","2","1","2","0","1","0","0","74.75","50"
"'10","'007","'01","'260","'0017","0","1355","34","1389","1847","0","2","1","2","0","1","0","0","75.2","50"
"'10","'007","'01","'260","'0018","0","537","10","547","790","0","2","1","2","0","1","0","0","69.24","50"
"'10","'007","'01","'260","'0019","0","629","20","649","863","0","2","1","2","0","1","0","0","75.2","50"
"'10","'008","'01","'010","'0001","0","644","17","661","926","0","3","1","2","1","0","1","0","71.38","33.33"
"'10","'008","'01","'010","'0002","0","979","28","1007","1381","0","3","1","2","1","0","1","0","72.92","33.33"
"'10","'008","'01","'010","'0003","0","604","17","621","835","0","3","1","2","1","0","1","0","74.37","33.33"
"'10","'008","'01","'010","'0004","0","378","5","383","506","0","3","1","2","1","0","1","0","75.69","33.33"
"'10","'008","'01","'010","'0005","0","415","15","430","600","0","3","1","2","1","0","1","0","71.67","33.33"
"'10","'008","'01","'010","'0006","0","275","8","283","387","0","3","1","2","1","0","1","0","73.13","33.33"
"'10","'008","'01","'010","'0007","0","692","18","710","967","0","3","1","2","1","0","1","0","73.42","33.33"
"'10","'008","'01","'010","'0008","0","1770","61","1831","2546","0","3","1","2","1","0","1","0","71.92","33.33"
"'10","'008","'01","'010","'0009","0","4594","152","4746","6659","0","3","1","2","1","0","1","0","71.27","33.33"
"'10","'008","'01","'010","'0010","0","3052","95","3147","4341","0","3","1","2","1","0","1","0","72.49","33.33"
"'10","'008","'01","'010","'0011","0","282","15","297","398","0","3","1","2","1","0","1","0","74.62","33.33"
"'10","'008","'01","'010","'0012","0","3887","118","4005","5794","0","3","1","2","1","0","1","0","69.12","33.33"
"'10","'008","'01","'010","'0013","0","1580","48","1628","2017","0","3","1","2","1","0","1","0","80.71","33.33"
"'10","'008","'01","'010","'0014","0","759","43","802","991","0","3","1","2","1","0","1","0","80.93","33.33"
"'10","'008","'01","'010","'0015","0","3486","105","3591","5009","0","3","1","2","1","0","1","0","71.69","33.33"
"'10","'008","'01","'010","'0016","0","1995","48","2043","2760","0","3","1","2","1","0","1","0","74.02","33.33"
"'10","'008","'01","'010","'0017","0","1461","58","1519","2010","0","3","1","2","1","0","1","0","75.57","33.33"
"'10","'008","'01","'010","'0018","0","2789","134","2923","4131","0","3","1","2","1","0","1","0","70.76","33.33"
"'10","'008","'01","'010","'0019","0","1389","32","1421","1832","0","3","1","2","1","0","1","0","77.57","33.33"
"'10","'008","'01","'010","'0020","0","589","31","620","753","0","3","1","2","1","0","1","0","82.34","33.33"
"'10","'008","'01","'010","'0021","0","536","27","563","672","0","3","1","2","1","0","1","0","83.78","33.33"
"'10","'008","'01","'010","'0022","0","803","19","822","1118","0","3","1","2","1","0","1","0","73.52","33.33"
"'10","'008","'01","'010","'0023","0","3351","107","3458","5002","0","3","1","2","1","0","1","0","69.13","33.33"
"'10","'008","'01","'010","'0024","0","3085","97","3182","4609","0","3","1","2","1","0","1","0","69.04","33.33"
"'10","'008","'01","'010","'0025","0","1827","66","1893","2641","0","3","1","2","1","0","1","0","71.68","33.33"
"'10","'008","'01","'010","'0026","0","1935","76","2011","2797","0","3","1","2","1","0","1","0","71.9","33.33"
"'10","'008","'01","'010","'0027","0","3806","119","3925","5619","0","3","1","2","1","0","1","0","69.85","33.33"
"'10","'008","'01","'010","'0028","0","1641","69","1710","2238","0","3","1","2","1","0","1","0","76.41","33.33"
"'10","'008","'01","'010","'0029","0","4190","137","4327","5970","0","3","1","2","1","0","1","0","72.48","33.33"
"'10","'008","'01","'010","'0030","0","1115","39","1154","1399","0","3","1","2","1","0","1","0","82.49","33.33"
"'10","'008","'01","'010","'0031","0","670","33","703","984","0","3","1","2","1","0","1","0","71.44","33.33"
"'10","'008","'01","'010","'0032","0","811","23","834","1263","0","3","1","2","1","0","1","0","66.03","33.33"
"'10","'008","'01","'010","'0033","0","797","33","830","1147","0","3","1","2","1","0","1","0","72.36","33.33"
"'10","'008","'01","'010","'0034","0","357","21","378","510","0","3","1","2","1","0","1","0","74.12","33.33"
"'10","'008","'01","'020","'0001","0","1806","57","1863","2716","0","2","1","2","0","1","0","0","68.59","50"
"'10","'008","'01","'020","'0002","0","579","27","606","853","0","2","1","2","0","1","0","0","71.04","50"
"'10","'008","'01","'020","'0003","0","2006","68","2074","3056","0","2","1","2","0","1","0","0","67.87","50"
"'10","'008","'01","'020","'0004","0","1464","72","1536","2412","0","2","1","2","0","1","0","0","63.68","50"
"'10","'008","'01","'020","'0005","0","1527","65","1592","2250","0","2","1","2","0","1","0","0","70.76","50"
"'10","'008","'01","'020","'0006","0","798","17","815","1071","0","2","1","2","0","1","0","0","76.1","50"
"'10","'008","'01","'020","'0007","0","2431","65","2496","3556","0","2","1","2","0","1","0","0","70.19","50"
"'10","'008","'01","'020","'0008","0","3475","120","3595","5581","0","2","1","2","0","1","0","0","64.41","50"
"'10","'008","'01","'020","'0009","0","621","30","651","902","0","2","1","2","0","1","0","0","72.17","50"
"'10","'008","'01","'020","'0010","0","4505","159","4664","6954","0","2","1","2","0","1","0","0","67.07","50"
"'10","'008","'01","'020","'0011","0","2372","77","2449","3522","0","2","1","2","0","1","0","0","69.53","50"
"'10","'008","'01","'020","'0012","0","707","19","726","1035","0","2","1","2","0","1","0","0","70.14","50"
"'10","'008","'01","'020","'0013","0","756","32","788","1061","0","2","1","2","0","1","0","0","74.27","50"
"'10","'008","'01","'020","'0014","0","788","25","813","1053","0","2","1","2","0","1","0","0","77.21","50"
"'10","'008","'01","'020","'0015","0","708","21","729","1010","0","2","1","2","0","1","0","0","72.18","50"
"'10","'008","'01","'020","'0016","0","249","11","260","342","0","2","1","2","0","1","0","0","76.02","50"
"'10","'008","'01","'020","'0017","0","898","36","934","1289","0","2","1","2","0","1","0","0","72.46","50"
"'10","'008","'01","'020","'0018","0","982","23","1005","1378","0","2","1","2","0","1","0","0","72.93","50"
"'10","'008","'01","'020","'0019","0","1150","39","1189","1623","0","2","1","2","0","1","0","0","73.26","50"
"'10","'008","'01","'020","'0020","0","880","45","925","1287","0","2","1","2","0","1","0","0","71.87","50"
"'10","'008","'01","'020","'0021","0","459","13","472","645","0","2","1","2","0","1","0","0","73.18","50"
"'10","'008","'01","'020","'0022","0","734","15","749","996","0","2","1","2","0","1","0","0","75.2","50"
"'10","'008","'01","'020","'0023","0","741","29","770","1151","0","2","1","2","0","1","0","0","66.9","50"
"'10","'008","'01","'020","'0024","0","425","9","434","613","0","2","1","2","0","1","0","0","70.8","50"
"'10","'008","'01","'020","'0025","0","670","22","692","977","0","2","1","2","0","1","0","0","70.83","50"
"'10","'008","'01","'020","'0026","0","1927","62","1989","2719","0","2","1","2","0","1","0","0","73.15","50"
"'10","'008","'01","'020","'0027","0","992","53","1045","1428","0","2","1","2","0","1","0","0","73.18","50"
"'10","'008","'01","'020","'0028","0","1552","57","1609","2547","0","2","1","2","0","1","0","0","63.17","50"
"'10","'008","'01","'020","'0029","0","1111","61","1172","1561","0","2","1","2","0","1","0","0","75.08","50"
"'10","'008","'01","'020","'0030","0","2043","84","2127","3092","0","2","1","2","0","1","0","0","68.79","50"
"'10","'008","'01","'020","'0031","0","1761","67","1828","2554","0","2","1","2","0","1","0","0","71.57","50"
"'10","'008","'01","'020","'0032","0","1847","62","1909","2971","0","2","1","2","0","1","0","0","64.25","50"
"'10","'008","'01","'020","'0033","0","1353","45","1398","2073","0","2","1","2","0","1","0","0","67.44","50"
"'10","'008","'01","'030","'0001","0","1363","51","1414","2087","0","2","1","2","0","1","0","0","67.75","50"
"'10","'008","'01","'030","'0002","0","1336","42","1378","2071","0","2","1","2","0","1","0","0","66.54","50"
"'10","'008","'01","'030","'0003","0","827","27","854","1174","0","2","1","2","0","1","0","0","72.74","50"
"'10","'008","'01","'030","'0004","0","4070","169","4239","6135","0","2","1","2","0","1","0","0","69.1","50"
"'10","'008","'01","'030","'0005","0","4669","159","4828","6972","0","2","1","2","0","1","0","0","69.25","50"
"'10","'008","'01","'030","'0006","0","3828","145","3973","5923","0","2","1","2","0","1","0","0","67.08","50"
"'10","'008","'01","'030","'0007","0","3769","126","3895","5737","0","2","1","2","0","1","0","0","67.89","50"
"'10","'008","'01","'030","'0008","0","2798","79","2877","3823","0","2","1","2","0","1","0","0","75.26","50"
"'10","'008","'01","'030","'0009","0","2645","88","2733","4123","0","2","1","2","0","1","0","0","66.29","50"
"'10","'008","'01","'030","'0010","0","1589","50","1639","2216","0","2","1","2","0","1","0","0","73.96","50"
"'10","'008","'01","'030","'0011","0","1929","71","2000","2852","0","2","1","2","0","1","0","0","70.13","50"
"'10","'008","'01","'030","'0012","0","2102","73","2175","2915","0","2","1","2","0","1","0","0","74.61","50"
"'10","'008","'01","'030","'0013","0","2285","78","2363","3246","0","2","1","2","0","1","0","0","72.8","50"
"'10","'008","'01","'030","'0014","0","1829","65","1894","2693","0","2","1","2","0","1","0","0","70.33","50"
"'10","'008","'01","'030","'0015","0","1105","42","1147","1446","0","2","1","2","0","1","0","0","79.32","50"
"'10","'008","'01","'030","'0016","0","1693","50","1743","2168","0","2","1","2","0","1","0","0","80.4","50"
"'10","'008","'01","'030","'0017","0","1375","42","1417","1918","0","2","1","2","0","1","0","0","73.88","50"
"'10","'008","'01","'030","'0018","0","1420","27","1447","1982","0","2","1","2","0","1","0","0","73.01","50"
"'10","'008","'01","'030","'0019","0","2734","97","2831","3951","0","2","1","2","0","1","0","0","71.65","50"
"'10","'008","'01","'030","'0020","0","1126","29","1155","1613","0","2","1","2","0","1","0","0","71.61","50"
"'10","'008","'01","'030","'0021","0","754","23","777","995","0","2","1","2","0","1","0","0","78.09","50"
"'10","'008","'01","'030","'0022","0","1606","46","1652","2224","0","2","1","2","0","1","0","0","74.28","50"
"'10","'008","'01","'030","'0023","0","877","18","895","1060","0","2","1","2","0","1","0","0","84.43","50"
"'10","'008","'01","'030","'0024","0","429","13","442","675","0","2","1","2","0","1","0","0","65.48","50"
"'10","'008","'01","'030","'0025","0","1559","44","1603","2237","0","2","1","2","0","1","0","0","71.66","50"
"'10","'008","'01","'030","'0026","0","2435","81","2516","3728","0","2","1","2","0","1","0","0","67.49","50"
"'10","'008","'01","'030","'0027","0","1943","75","2018","2933","0","2","1","2","0","1","0","0","68.8","50"
"'10","'008","'01","'040","'0001","0","1415","71","1486","2034","0","4","1","2","2","0","1","0","73.06","25"
"'10","'008","'01","'040","'0002","0","448","26","474","643","0","4","1","2","2","0","1","0","73.72","25"
"'10","'008","'01","'040","'0003","0","2964","125","3089","4429","0","4","1","2","2","0","1","0","69.74","25"
"'10","'008","'01","'040","'0004","0","2305","122","2427","3434","0","4","1","2","2","0","1","0","70.68","25"
"'10","'008","'01","'040","'0005","0","1129","59","1188","1640","0","4","1","2","2","0","1","0","72.44","25"
"'10","'008","'01","'040","'0006","0","839","36","875","1158","0","4","1","2","2","0","1","0","75.56","25"
"'10","'008","'01","'040","'0007","0","2490","115","2605","3560","0","4","1","2","2","0","1","0","73.17","25"
"'10","'008","'01","'040","'0008","0","680","38","718","963","0","4","1","2","2","0","1","0","74.56","25"
"'10","'008","'01","'040","'0009","0","886","36","922","1336","0","4","1","2","2","0","1","0","69.01","25"
"'10","'008","'01","'040","'0010","0","722","24","746","895","0","4","1","2","2","0","1","0","83.35","25"
"'10","'008","'01","'040","'0011","0","2021","78","2099","2921","0","4","1","2","2","0","1","0","71.86","25"
"'10","'008","'01","'040","'0012","0","1138","56","1194","1658","0","4","1","2","2","0","1","0","72.01","25"
"'10","'008","'01","'040","'0013","0","638","37","675","823","0","4","1","2","2","0","1","0","82.02","25"
"'10","'008","'01","'040","'0014","0","3240","141","3381","4635","0","4","1","2","2","0","1","0","72.94","25"
"'10","'008","'01","'040","'0015","0","1308","58","1366","1835","0","4","1","2","2","0","1","0","74.44","25"
"'10","'008","'01","'040","'0016","0","933","42","975","1210","0","4","1","2","2","0","1","0","80.58","25"
"'10","'008","'01","'040","'0017","0","941","47","988","1266","0","4","1","2","2","0","1","0","78.04","25"
"'10","'008","'01","'040","'0018","0","452","20","472","629","0","4","1","2","2","0","1","0","75.04","25"
"'10","'008","'01","'040","'0019","0","346","20","366","424","0","4","1","2","2","0","1","0","86.32","25"
"'10","'008","'01","'040","'0020","0","494","12","506","611","0","4","1","2","2","0","1","0","82.82","25"
"'10","'008","'01","'040","'0021","0","479","32","511","581","0","4","1","2","2","0","1","0","87.95","25"
"'10","'008","'01","'040","'0022","0","560","36","596","839","0","4","1","2","2","0","1","0","71.04","25"
"'10","'008","'01","'040","'0023","0","488","15","503","619","0","4","1","2","2","0","1","0","81.26","25"
"'10","'008","'01","'040","'0024","0","349","12","361","453","0","4","1","2","2","0","1","0","79.69","25"
"'10","'008","'01","'040","'0025","0","661","20","681","924","0","4","1","2","2","0","1","0","73.7","25"
"'10","'008","'01","'040","'0026","0","540","16","556","715","0","4","1","2","2","0","1","0","77.76","25"
"'10","'008","'01","'040","'0027","0","2426","107","2533","3477","0","4","1","2","2","0","1","0","72.85","25"
"'10","'008","'01","'040","'0028","0","1565","74","1639","2328","0","4","1","2","2","0","1","0","70.4","25"
"'10","'008","'01","'050","'0001","0","754","24","778","1014","0","2","1","2","0","1","0","0","76.73","50"
"'10","'008","'01","'050","'0002","0","630","11","641","897","0","2","1","2","0","1","0","0","71.46","50"
"'10","'008","'01","'050","'0003","0","394","15","409","563","0","2","1","2","0","1","0","0","72.65","50"
"'10","'008","'01","'050","'0004","0","780","20","800","1178","0","2","1","2","0","1","0","0","67.91","50"
"'10","'008","'01","'050","'0005","0","377","19","396","531","0","2","1","2","0","1","0","0","74.58","50"
"'10","'008","'01","'050","'0006","0","387","10","397","505","0","2","1","2","0","1","0","0","78.61","50"
"'10","'008","'01","'050","'0007","0","707","22","729","921","0","2","1","2","0","1","0","0","79.15","50"
"'10","'008","'01","'050","'0008","0","1021","44","1065","1437","0","2","1","2","0","1","0","0","74.11","50"
"'10","'008","'01","'050","'0009","0","688","15","703","910","0","2","1","2","0","1","0","0","77.25","50"
"'10","'008","'01","'050","'0010","0","442","14","456","608","0","2","1","2","0","1","0","0","75","50"
"'10","'008","'01","'050","'0011","0","758","19","777","918","0","2","1","2","0","1","0","0","84.64","50"
"'10","'008","'01","'060","'0001","0","750","29","779","1022","0","2","1","2","0","1","0","0","76.22","50"
"'10","'008","'01","'060","'0002","0","2353","120","2473","3242","0","2","1","2","0","1","0","0","76.28","50"
"'10","'008","'01","'060","'0003","0","1582","67","1649","2183","0","2","1","2","0","1","0","0","75.54","50"
"'10","'008","'01","'060","'0004","0","1129","50","1179","1555","0","2","1","2","0","1","0","0","75.82","50"
"'10","'008","'01","'060","'0005","0","758","41","799","986","0","2","1","2","0","1","0","0","81.03","50"
